KP0324_AC_WP20_left,-8.351435661316,-41.814735412598,11.276831626892
KP0324_AC_WP20_right,-7.731054306030,-41.151737213135,11.225132942200
KP0325_AC_WP20,-10.020456314087,-42.371540069580,11.184612274170
KP0325_AC_WP20_left,-10.297811508179,-42.333114624023,11.075626373291
KP0325_AC_WP20_right,-9.796895980835,-42.349884033203,11.007860183716
KP0326_AC_WP20,-11.486176490784,-42.593006134033,11.651295661926
KP0326_AC_WP20_left,-11.921422004700,-42.792812347412,11.416557312012
KP0326_AC_WP20_right,-11.267506599426,-42.429527282715,11.563268661499
KP0327_AC_WP20,-8.663022994995,-42.407169342041,10.819929122925
KP0327_AC_WP20_left,-9.176514625549,-42.636318206787,10.237274169922
KP0327_AC_WP20_right,-8.157915115356,-42.475635528564,10.296656608582
KP0328_LM_WP20,-11.622408866882,-44.067108154297,10.028384208679
KP0328_LM_WP20_left,-11.405835151672,-43.709411621094,9.814603805542
KP0328_LM_WP20_right,-11.756546020508,-44.249450683594,10.104534149170
KP0329_AC_WP20,-11.814532279968,-44.956462860107,10.098945617676
KP0329_AC_WP20_left,-11.797065734863,-44.351451873779,10.171602249146
KP0329_AC_WP20_right,-12.005257606506,-45.282020568848,10.583792686462
KP0330_LM_WP20,-9.771744728088,-46.183952331543,9.911713600159
KP0330_LM_WP20_left,-9.265239715576,-46.476676940918,9.922192573547
KP0330_LM_WP20_right,-10.565385818481,-46.402622222900,9.448523521423
KP0331_AC_WP20,-7.344713211060,-46.505317687988,8.907785415649
KP0331_AC_WP20_left,-7.418767452240,-46.893756866455,9.069168090820
KP0331_AC_WP20_right,-7.105083942413,-46.215389251709,8.559868812561
KP0332_AC_WP20,-7.440424919128,-47.021606445312,9.613399505615
KP0332_AC_WP20_left,-7.421562194824,-46.791755676270,9.924288749695
KP0332_AC_WP20_right,-7.647218704224,-47.201152801514,9.356304168701
KP0333_AC_WP20,-7.280439376831,-47.210933685303,9.999041557312
KP0333_AC_WP20_left,-7.305590152740,-47.142467498779,9.694439888000
KP0333_AC_WP20_right,-7.085522174835,-47.203945159912,9.830672264099
KP0334_AC_WP20,-6.783715248108,-47.279399871826,9.602221488953
KP0334_AC_WP20_left,-6.979331016541,-47.286384582520,9.897042274475
KP0334_AC_WP20_right,-6.629318714142,-47.373016357422,9.363988876343
KP0335_AC_WP20,-9.363746643066,-47.618930816650,11.723254203796
KP0335_AC_WP20_left,-9.390993118286,-47.489685058594,11.426337242126
KP0335_AC_WP20_right,-9.569143295288,-47.873229980469,11.619857788086
KP0336_AC_WP20,-9.725635528564,-47.762149810791,11.701597213745
KP0336_AC_WP20_left,-9.699786186218,-48.098190307617,11.704391479492
KP0336_AC_WP20_right,-9.892607688904,-47.617534637451,11.623351097107
KP0337_AC_WP20,-9.603375434875,-48.342010498047,11.784034729004
KP0337_AC_WP20_left,-9.430814743042,-48.399299621582,11.942623138428
KP0337_AC_WP20_right,-9.834621429443,-48.390914916992,11.707185745239
KP0338_AC_WP20,-8.417106628418,-48.959598541260,11.974061965942
KP0338_AC_WP20_left,-8.259216308594,-48.495010375977,10.637587547302
KP0338_AC_WP20_right,-9.031199455261,-49.058803558350,12.022267341614
KP0339_AC_WP20,-8.024477958679,-49.412307739258,10.524409294128
KP0339_AC_WP20_left,-8.132764816284,-49.324279785156,10.706751823425
KP0339_AC_WP20_right,-8.018190383911,-49.454227447510,10.475505828857
KP0340_AC_WP20,-7.319562435150,-49.432567596436,10.486683845520
KP0340_AC_WP20_left,-7.738040447235,-49.994266510010,10.277793884277
KP0340_AC_WP20_right,-7.441822528839,-48.330135345459,10.237972259521
KP0341_LM_WP20,-7.507493495941,-49.848949432373,7.783693790436
KP0341_LM_WP20_left,-7.635342121124,-50.140975952148,8.238500595093
KP0341_LM_WP20_right,-7.140713691711,-49.477279663086,7.335175037384
KP0342_LM_WP20,-6.821441173553,-50.048759460449,7.734789848328
KP0342_LM_WP20_left,-7.016358375549,-50.682411193848,9.136935234070
KP0342_LM_WP20_right,-5.776992797852,-49.566005706787,7.184271335602
KP0343_LM_WP20,-6.680318355560,-50.316333770752,8.572443962097
KP0343_LM_WP20_left,-6.730619430542,-50.961166381836,8.945511817932
KP0343_LM_WP20_right,-6.209443569183,-50.163333892822,8.279719352722
KP0344_LM_WP20,-4.537627696991,-50.768344879150,8.254569053650
KP0344_LM_WP20_left,-3.223509550095,-51.054782867432,8.322335243225
KP0344_LM_WP20_right,-6.008937358856,-50.304454803467,8.661170005798
KP0345_LM_WP20,-7.105782508850,-52.421997070312,9.093620300293
KP0345_LM_WP20_left,-7.267165660858,-52.934787750244,8.294390678406
KP0345_LM_WP20_right,-6.564346313477,-51.258083343506,9.419180870056
KP0346_AC_WP20,-5.789568424225,-52.254325866699,9.388441085815
KP0346_AC_WP20_left,-5.820307731628,-52.418502807617,9.127853393555
KP0346_AC_WP20_right,-5.213200569153,-52.486968994141,9.540741920471
KP0347_AC_WP20,-3.178797245026,-52.721008300781,8.281815528870
KP0347_AC_WP20_left,-4.012259960175,-52.906841278076,8.802991867065
KP0347_AC_WP20_right,-3.057236194611,-53.424526214600,8.014241218567
KP0348_LM_WP20,-4.056273460388,-53.717948913574,8.393595695496
KP0348_LM_WP20_left,-2.778483867645,-54.887451171875,7.775310516357
KP0348_LM_WP20_right,-4.726955890656,-54.244014739990,9.273866653442
KP0349_LM_WP20,-4.430737972260,-54.752616882324,9.090826034546
KP0349_LM_WP20_left,-5.549939155579,-54.960109710693,9.648330688477
KP0349_LM_WP20_right,-2.967811822891,-55.761436462402,8.514458656311
KP0350_LM_WP20,-1.277831912041,-56.953990936279,9.101305007935
KP0350_LM_WP20_left,-2.260800838470,-55.568614959717,7.603447914124
KP0350_LM_WP20_right,0.026505621150,-58.533588409424,9.294126510620
KP0351_AC_WP20,-3.790795087814,-57.102798461914,12.220677375793
KP0351_AC_WP20_left,-4.234423637390,-57.167770385742,11.854596138000
KP0351_AC_WP20_right,-3.583302736282,-56.809375762939,12.037636756897
KP0352_AC_WP20,-2.439649343491,-57.170566558838,12.279361724854
KP0352_AC_WP20_left,-2.941263914108,-57.310291290283,11.793815612793
KP0352_AC_WP20_right,-2.144129991531,-56.660568237305,12.397429466248
KP0353_AC_WP20,-3.692987203598,-57.852428436279,12.736264228821
KP0353_AC_WP20_left,-4.344108104706,-58.534984588623,12.654524803162
KP0353_AC_WP20_right,-3.493179798126,-57.495429992676,11.931445121765
KP0354_AC_WP20,-4.057670593262,-57.737850189209,11.925157546997
KP0354_AC_WP20_left,-4.170149803162,-58.055728912354,11.976157188416
KP0354_AC_WP20_right,-4.216259002686,-58.201042175293,12.271677017212
KP0355_AC_WP20,-8.785283088684,-57.152400970459,12.400922775269
KP0355_AC_WP20_left,-8.681187629700,-57.046909332275,12.103307723999
KP0355_AC_WP20_right,-8.929899215698,-57.222263336182,12.827085494995
KP0356_AC_WP20,-6.031293392181,-58.817928314209,15.217090606689
KP0356_AC_WP20_left,-5.243241786957,-59.601093292236,15.455322265625
KP0356_AC_WP20_right,-5.979595184326,-59.075023651123,14.545709609985
KP0357_AC_WP20,-7.958107948303,-59.997913360596,15.087844848633
KP0357_AC_WP20_left,-7.701013088226,-59.768760681152,14.624654769897
KP0357_AC_WP20_right,-7.949724674225,-60.502319335938,15.066885948181
KP0358_AC_WP20,-4.851311683655,-59.876350402832,15.497240066528
KP0358_AC_WP20_left,-3.786603212357,-59.394298553467,14.782544136047
KP0358_AC_WP20_right,-5.641459465027,-59.580829620361,16.443880081177
KP0359_AC_WP20,-7.082029342651,-60.436649322510,15.901745796204
KP0359_AC_WP20_left,-7.190316677094,-60.799938201904,15.806732177734
KP0359_AC_WP20_right,-6.945098400116,-60.275268554688,15.683773994446
KP0360_AC_WP20,-7.776464939117,-60.797142028809,15.633472442627
KP0360_AC_WP20_left,-7.508890628815,-60.695140838623,15.622993469238
KP0360_AC_WP20_right,-7.986052989960,-60.993457794189,15.402226448059
KP0361_AC_WP20,-7.827464580536,-61.130386352539,15.635568618774
KP0361_AC_WP20_left,-7.622766971588,-61.099647521973,15.719403266907
KP0361_AC_WP20_right,-8.048231124878,-61.252647399902,15.451130867004
KP0362_AC_WP20,-7.371959686279,-61.631301879883,15.940170288086
KP0362_AC_WP20_left,-7.245508193970,-61.956165313721,15.598541259766
KP0362_AC_WP20_right,-7.167960166931,-61.507644653320,15.909430503845
KP0363_AC_WP20,-7.788341522217,-62.051876068115,15.263199806213
KP0363_AC_WP20_left,-7.548013687134,-62.628944396973,15.189145088196
KP0363_AC_WP20_right,-7.739437580109,-61.587287902832,15.051515579224
KP0364_AC_WP20,-5.572993755341,-62.265655517578,18.196737289429
KP0364_AC_WP20_left,-5.786075115204,-62.967777252197,17.280138015747
KP0364_AC_WP20_right,-5.721801280975,-61.411235809326,17.623861312866
KP0365_AC_WP20,-5.893663883209,-61.351154327393,17.034219741821
KP0365_AC_WP20_left,-5.900650024414,-61.270812988281,17.137617111206
KP0365_AC_WP20_right,-5.675692081451,-61.517425537109,16.918249130249
KP0366_AC_WP20,-5.809828758240,-62.403984069824,17.070549011230
KP0366_AC_WP20_left,-5.911129474640,-62.547203063965,16.969247817993
KP0366_AC_WP20_right,-5.802842140198,-62.364860534668,16.965057373047
KP0367_AC_WP20,-4.745818614960,-61.576110839844,18.036052703857
KP0367_AC_WP20_left,-5.079762935638,-61.789890289307,18.051422119141
KP0367_AC_WP20_right,-4.594216823578,-61.743083953857,17.700712203979
KP0368_AC_WP20,-4.101684093475,-60.303909301758,16.248962402344
KP0368_AC_WP20_left,-4.492217063904,-60.602924346924,16.146265029907
KP0368_AC_WP20_right,-4.027629852295,-60.548431396484,15.929690361023
KP0369_AC_WP20,-3.770534753799,-61.719329833984,16.397071838379
KP0369_AC_WP20_left,-3.500165939331,-62.209766387939,16.043567657471
KP0369_AC_WP20_right,-4.460778713226,-61.411933898926,16.552167892456
KP0370_AC_WP20,-4.673161506653,-64.351760864258,15.633472442627
KP0370_AC_WP20_left,-4.324546337128,-64.039474487305,15.915019035339
KP0370_AC_WP20_right,-5.370391845703,-64.653564453125,15.576185226440
KP0371_AC_WP20,-6.803975582123,-63.815212249756,16.095964431763
KP0371_AC_WP20_left,-6.870345115662,-63.766307830811,16.204950332642
KP0371_AC_WP20_right,-6.690099239349,-63.892761230469,15.917814254761
KP0372_AC_WP20,-7.798820972443,-63.261199951172,16.355154037476
KP0372_AC_WP20_left,-8.251531600952,-63.984279632568,16.397771835327
KP0372_AC_WP20_right,-7.013563632965,-62.742820739746,16.420127868652
KP0373_AC_WP20,-4.359477996826,-62.453586578369,16.518632888794
KP0373_AC_WP20_left,-4.365765571594,-62.273342132568,16.561250686646
KP0373_AC_WP20_right,-4.389518737793,-62.678546905518,16.356552124023
KP0374_AC_WP20,2.139853715897,-55.567916870117,10.010918617249
KP0374_AC_WP20_left,2.463318347931,-54.679958343506,9.468085289001
KP0374_AC_WP20_right,1.404199004173,-56.076515197754,9.741947174072
KP0375_LM_WP20,0.309449762106,-51.490024566650,8.164445877075
KP0375_LM_WP20_left,1.008077263832,-51.244808197021,8.654882431030
KP0375_LM_WP20_right,0.237491130829,-51.867984771729,7.588078022003
KP0376_LM_WP20,0.215833678842,-50.300262451172,7.361024379730
KP0376_LM_WP20_left,-0.459739118814,-50.453960418701,7.146545410156
KP0376_LM_WP20_right,0.855077862740,-49.892265319824,7.270901203156
KP0377_LM_WP20,1.743033409119,-50.328907012939,9.398221969604
KP0377_LM_WP20_left,1.087022185326,-50.893398284912,8.575239181519
KP0377_LM_WP20_right,3.114439249039,-50.241577148438,8.669553756714
KP0378_AC_WP20,0.730722129345,-48.389518737793,8.560567855835
KP0378_AC_WP20_left,0.794995844364,-48.501995086670,8.590608596802
KP0378_AC_WP20_right,0.607065081596,-48.360176086426,8.455773353577
KP0379_AC_WP20,1.746526479721,-48.606090545654,7.726406574249
KP0379_AC_WP20_left,1.763293623924,-48.615871429443,7.729200839996
KP0379_AC_WP20_right,1.719280004501,-48.654994964600,7.715927124023
KP0380_LM_WP20,1.551609396935,-47.643383026123,6.567383289337
KP0380_LM_WP20_left,2.283771038055,-47.898384094238,6.942546367645
KP0380_LM_WP20_right,1.399308681488,-47.699272155762,6.642136573792
KP0381_AC_WP20,0.768448054790,-46.921001434326,7.338668346405
KP0381_AC_WP20_left,0.556763887405,-47.341575622559,7.613927364349
KP0381_AC_WP20_right,1.228843569756,-46.381660461426,8.228020668030
KP0382_AC_WP20,0.863461375237,-45.959690093994,8.010747909546
KP0382_AC_WP20_left,1.032529234886,-46.179061889648,7.983501434326
KP0382_AC_WP20_right,1.081433176994,-45.750102996826,7.894076824188
KP0383_AC_WP20,1.419568896294,-46.344635009766,6.291425704956
KP0383_AC_WP20_left,1.584444999695,-46.878387451172,6.687547206879
KP0383_AC_WP20_right,1.668978929520,-45.979251861572,6.285138130188
KP0384_AC_WP20,-6.553168296814,-42.776744842529,8.419445037842
KP0384_AC_WP20_left,-7.177741050720,-41.800762176514,7.987693309784
KP0384_AC_WP20_right,-6.606263637543,-43.862411499023,8.644403457642
KP0385_AC_WP20,-7.271357059479,-15.274574279785,0.286023557186
KP0385_AC_WP20_left,-7.259480476379,-15.469491004944,0.144202187657
KP0385_AC_WP20_right,-7.407589435577,-15.709818840027,-1.546476364136
KP0386_AC_WP20,-7.447411537170,-15.160697937012,0.470461219549
KP0386_AC_WP20_left,-7.329343318939,-15.052410125732,0.346105545759
KP0386_AC_WP20_right,-7.558493137360,-15.261300086975,0.361475348473
KP0387_AC_WP20,-7.744328022003,-15.194231987000,0.624159276485
KP0387_AC_WP20_left,-7.822574138641,-15.271779060364,0.608090877533
KP0387_AC_WP20_right,-7.789738655090,-15.374477386475,0.605296313763
KP0388_AC_WP20,-7.781355381012,-16.039571762085,0.619967520237
KP0388_AC_WP20_left,-7.872177124023,-15.999749183655,0.654200255871
KP0388_AC_WP20_right,-7.749917030334,-16.295967102051,0.452995538712
KP0389_AC_WP20,-8.432476043701,-16.744485855103,1.529580473900
KP0389_AC_WP20_left,-8.459024429321,-16.451761245728,1.506525874138
KP0389_AC_WP20_right,-8.712625503540,-16.782211303711,1.577087163925
KP0390_AC_WP20,-8.217997550964,-17.009265899658,1.379375576973
KP0390_AC_WP20_left,-8.158614158630,-17.021841049194,1.431074023247
KP0390_AC_WP20_right,-8.263408660889,-16.960361480713,1.398937225342
KP0391_LM_WP20,-3.854370117188,-19.497777938843,-3.131662130356
KP0391_LM_WP20_left,-4.756298065186,-20.526855468750,-2.998922824860
KP0391_LM_WP20_right,-4.770270824432,-18.567205429077,-3.356620311737
KP0392_AC_WP20,-2.475978136063,-18.794260025024,-3.301428556442
KP0392_AC_WP20_left,-2.471087694168,-18.710424423218,-3.828892469406
KP0392_AC_WP20_right,-2.536060094833,-18.852245330811,-3.184757947922
KP0393_AC_WP20,-2.696045637131,-19.112833023071,-3.123977184296
KP0393_AC_WP20_left,-2.701634883881,-18.968217849731,-3.059005022049
KP0393_AC_WP20_right,-2.679977416992,-19.177804946899,-3.166593551636
KP0394_AC_WP20,-2.951743364334,-18.586767196655,-2.932553291321
KP0394_AC_WP20_left,-2.935674905777,-18.762123107910,-2.772567510605
KP0394_AC_WP20_right,-2.895154476166,-18.324781417847,-3.149127960205
KP0395_AC_WP20,-3.039071798325,-19.052751541138,-2.759293794632
KP0395_AC_WP20_left,-3.104742765427,-19.161039352417,-2.789334774017
KP0395_AC_WP20_right,-2.991565227509,-18.988477706909,-2.839635848999
KP0396_AC_WP20,-3.314331054688,-19.244174957275,-2.934649229050
KP0396_AC_WP20_left,-3.400262355804,-19.288887023926,-2.956306695938
KP0396_AC_WP20_right,-3.243769645691,-19.150558471680,-2.901813745499
KP0397_AC_WP20,-3.081688165665,-19.379709243774,-2.853608369827
KP0397_AC_WP20_left,-3.268920183182,-19.400667190552,-2.915087699890
KP0397_AC_WP20_right,-2.995756864548,-19.406955718994,-3.061100721359
KP0398_AC_WP20_X,-3.154345273972,-21.530782699585,-3.387359857559
KP0398_AC_WP20_X_left,-3.046058177948,-21.552440643311,-3.610920667648
KP0398_AC_WP20_X_right,-3.367426872253,-21.625097274780,-3.290250539780
KP0399_LM_WP20,-6.397374153137,-22.960874557495,-4.255753993988
KP0399_LM_WP20_left,-6.674030780792,-22.768751144409,-4.002850532532
KP0399_LM_WP20_right,-6.096265792847,-23.151599884033,-4.536602020264
KP0400_LM_WP20,-7.279042243958,-24.361621856689,-2.799115419388
KP0400_LM_WP20_left,-10.353003501892,-23.866294860840,-1.842694401741
KP0400_LM_WP20_right,-6.581811904907,-23.303201675415,-4.042672634125
KP0401_AC_WP20,-9.889114379883,-25.215345382690,-1.374614000320
KP0401_AC_WP20_left,-10.161579132080,-25.469644546509,-1.406750917435
KP0401_AC_WP20_right,-9.802484512329,-25.037195205688,-1.479408144951
KP0402_AC_WP20,-9.801087379456,-25.475234985352,-1.695982694626
KP0402_AC_WP20_left,-9.657868385315,-25.322933197021,-1.681311488152
KP0402_AC_WP20_right,-9.936620712280,-25.629631042480,-1.794489145279
KP0403_LM_WP20,-9.871648788452,-25.638013839722,-2.123542785645
KP0403_LM_WP20_left,-9.887717247009,-25.554878234863,-2.277240753174
KP0403_LM_WP20_right,-9.896100997925,-25.716958999634,-2.082323551178
KP0404_AC_WP20,-8.053819656372,-27.070199966431,-2.303788661957
KP0404_AC_WP20_left,-8.034956932068,-26.862709045410,-2.210172414780
KP0404_AC_WP20_right,-8.231969833374,-27.140064239502,-2.327541828156
KP0405_AC_WP20,-6.345675945282,-27.695472717285,-0.988971590996
KP0405_AC_WP20_left,-6.149361610413,-27.712240219116,-0.948451220989
KP0405_AC_WP20_right,-6.524524688721,-27.812143325806,-0.921204745770
KP0450_AC_WP20,-5.136351585388,-27.925321578979,0.040106691420
KP0450_AC_WP20_left,-4.344806671143,-27.694074630737,-0.420987457037
KP0450_AC_WP20_right,-5.148228168488,-28.689619064331,-0.012290372513
KP0451_LM_WP20,-10.162278175354,-28.535223007202,-0.787766873837
KP0451_LM_WP20_left,-10.047702789307,-28.188005447388,-1.094464421272
KP0451_LM_WP20_right,-10.461989402771,-28.832139968872,-0.461507856846
KP0452_AC_WP20_X,-10.712098121643,-29.103206634521,-0.284056484699
KP0453_LM_WP20_X,-10.582153320312,-30.851173400879,-0.655726313591
KP0454_AC_WP20,-9.683019638062,-32.555126190186,1.477882146835
KP0454_AC_WP20_left,-8.542160987854,-32.488056182861,1.468799948692
KP0454_AC_WP20_right,-10.120360374451,-31.839731216431,1.196335196495
KP0455_AC_WP20,-8.192847251892,-34.376445770264,4.494555473328
KP0455_AC_WP20_left,-7.432041645050,-34.067653656006,4.831992626190
KP0455_AC_WP20_right,-9.103857040405,-35.024074554443,3.831558227539
KP0456_AC_WP20,-7.652807712555,-36.039878845215,3.009972095490
KP0456_AC_WP20_left,-8.160011291504,-36.051753997803,2.819247007370
KP0456_AC_WP20_right,-7.414576053619,-35.521495819092,3.679955959320
KP0457_AC_WP20,-7.360781669617,-36.623233795166,1.748949527740
KP0457_AC_WP20_left,-7.050590991974,-36.814655303955,1.583374857903
KP0457_AC_WP20_right,-7.610890388489,-36.469535827637,1.595251560211
KP0458_LM_WP20,-8.811830520630,-37.984859466553,2.210742235184
KP0458_LM_WP20_left,-8.718913078308,-37.214969635010,1.920811891556
KP0458_LM_WP20_right,-8.872611045837,-38.640171051025,2.628521680832
KP0459_LM_WP20,-8.593858718872,-39.588905334473,2.764754056931
KP0459_LM_WP20_left,-8.131367683411,-40.122657775879,3.274751901627
KP0459_LM_WP20_right,-8.980898857117,-38.793170928955,2.581713438034
KP0460_LM_WP20,-9.461554527283,-39.152961730957,3.259382247925
KP0460_LM_WP20_left,-10.292921066284,-39.931232452393,3.470367670059
KP0460_LM_WP20_right,-8.671406745911,-38.900760650635,3.013465404510
KP0461_AC_WP20,-8.565215110779,-40.226055145264,7.220600128174
KP0461_AC_WP20_left,-8.540763854980,-40.311286926270,7.121395111084
KP0461_AC_WP20_right,-8.523996353149,-40.135932922363,7.351243495941
