x
57.6974933821181
12.4211115449502
6.11284093226556
5.61088034222095
5.44498020348527
5.06502636158604
4.83486842811448
4.75587498437071
4.48546306223243
4.27632524112545
4.12749208003568
3.92696812120346
3.74952481804077
3.6733995656915
3.52510690764106
3.32591637535618
3.31116635497622
3.11705945191761
3.04596357772876
2.9530427555348
2.92790513902502
2.83249528859586
2.7897966309812
2.72466236759607
2.67885054697349
2.65185989336143
2.62634897257274
2.55520916804173
2.53350345618953
2.47550726187222
2.44740283392366
2.40354652268922
2.39215544684128
2.38376428884316
2.32568804937822
2.28318857031314
2.25228342716806
2.2484166343166
2.18932904647263
2.17401076960297
2.14582469130554
2.0972107881873
2.08098375705549
2.02516536744335
2.01109446336028
1.97976326933677
1.97654997479081
1.95531741641339
1.90187911661032
1.88904176164792
1.85106641015149
1.83132650337461
1.79744436124361
1.77882316694675
1.74114257458545
1.72476573250985
1.71254683338171
1.6727995890599
1.66528771170999
1.66442955321397
1.63123109219334
1.61583774021267
1.59536074616143
1.57484777338529
1.56227381069899
1.55040096243138
1.53872072048726
1.50601395487292
1.4993134853976
1.47953294083524
1.46645282782521
1.45762956223721
1.43506205444597
1.42671810899119
1.41189201410252
1.40138067255723
1.39145727192657
1.38345945205237
1.37714027242512
1.34002398626148
1.338123240102
1.31844688934287
1.31232259823396
1.29621820258003
1.28722252507629
1.27096883354066
1.26517027496805
1.24997302145992
1.23597656844887
1.22668446061223
1.2242167327857
1.20044969478529
1.19290278371898
1.18753497821914
1.17969213088717
1.16762456230609
1.16567523882383
1.15841147371317
1.15307595233171
1.14370135840375
1.13704900102345
1.13024400575614
1.1179752359158
1.10505343254883
1.09399848390178
1.08651132167206
1.08267949824454
1.06878257244327
1.05965251865662
1.05106972753983
1.04715529620975
1.03842017334779
1.02831249964334
1.0252970675944
1.01914067428263
1.01704687329829
1.01100748365295
1.00885656776639
0.995818761118198
0.990319421790362
0.982446778257543
0.981362516383328
0.973663504420962
0.966523707008597
0.957217240853441
0.953173656330028
0.950373933505937
0.939410662335913
0.937563574829519
0.92404253281271
0.919120557287024
0.913924842590062
0.908675328745214
0.903756399137234
0.897742343921343
0.88926065529893
0.884470500047942
0.881070672207056
0.876873855589656
0.873223208039688
0.861250095996684
0.859570097307168
0.857237124436517
0.849515308576947
0.847117813320298
0.8396831085688
0.834260674692581
0.829786381774749
0.82321552034778
0.816471453579107
0.814844964164812
0.81137054941605
0.805109719069549
0.80238284535821
0.795542379016183
0.792224306850245
0.78711546142889
0.782396446435189
0.781792406553593
0.774594034331222
0.770854946133737
0.765906680706838
0.760599653091199
0.758515232062017
0.750287016387548
0.747906271400979
0.745217871958681
0.7388607802719
0.737223244696193
0.731055525528814
0.726211318420712
0.724049744619215
0.720306468860014
0.717636553784608
0.715615306221937
0.710797898434989
0.705277558393192
0.700112894865201
0.692355613051633
0.687795822355699
0.683960198757311
0.682139477975464
0.680529635006806
0.675023939902034
0.671596207929458
0.669171711687038
0.665212421483274
0.663661154603425
0.658106117227192
0.655827032232657
0.652471535446697
0.646281786894771
0.643062950606549
0.639832484367186
0.63750901585579
0.635218904016346
0.632602058805652
0.625316099095283
0.622627488998302
0.617837969429947
0.613173203243977
0.612221472422398
0.606855670271272
0.602975925518326
0.602518411187692
0.598149409455877
0.596152261305533
0.593462585117877
0.589680276947317
0.583268827996228
0.579785129615765
0.577629259372448
0.575271367839609
0.572741569005976
0.567028507789492
0.56440765814414
0.563318879396226
0.558378878018907
0.553685439959711
0.551159674474189
0.548808356516724
0.546901033543669
0.54562512518166
0.538967922267883
0.538508735474895
0.535581235832751
0.531647680102215
0.526843024047948
0.526155628155875
0.522661674198586
0.51953135306997
0.516065885605808
0.512689725376401
0.510820673631461
0.508681533219281
0.507093732260986
0.506166988479707
0.501191646931557
0.499439520416726
0.498714240351942
0.496395733958255
0.491263074846654
0.489348512569605
0.487774646450151
0.484587385731956
0.480350545659032
0.477927654254404
0.475115323244389
0.474352356642644
0.473228362895409
0.471581649802699
0.468236504080176
0.466495769090279
0.46137873608228
0.458731738676576
0.454126263276304
0.452006806553679
0.44931053060026
0.44613113381755
0.443224734518519
0.439226357385074
0.43861828836049
0.436192621699493
0.433587249421993
0.429726430802124
0.428778250941854
0.427624897419262
0.423610133489784
0.422661102349342
0.421746178312234
0.417421136637724
0.415914761500909
0.414771407279312
0.409421038326264
0.407153773015482
0.404292648091857
0.401355018139582
0.397825726808506
0.397093109678125
0.394875804502921
0.393719163130337
0.389386822658645
0.386808778428976
0.383813061919273
0.383040164779039
0.380794193128163
0.378675464877989
0.374361441544664
0.374299087298939
0.370720616390812
0.366460464636319
0.365674647123856
0.363733264262041
0.362462659907959
0.360326983339677
0.357557682445962
0.355219516132996
0.354348746183883
0.348797128666174
0.34427992036263
0.341287043301441
0.337744547925149
0.334298222966752
0.332498076482019
0.329172260259368
0.327079934577157
0.325344828108653
0.321899208649679
0.320891107784076
0.317557652821102
0.314294322211281
0.31274079624569
0.309868823282794
0.306637302064124
0.304362525470312
0.300805440444173
0.297336563925738
0.29644143375142
0.291778740601496
0.288489452104615
0.285855333850286
0.28413842039727
0.276070280913994
0.273462602501086
0.271570385500101
0.264669278763817
0.260024006711648
0.255101498848632
0.253633471633626
0.24725581587239
0.228033473424263
0.217922987827851
0.212139321232927
0.206354933398679
0.200440728800699
0.198116729185959
0.19499575614488
0.189937840506312
0.186453123519618
0.18556326837702
0.184291879932572
0.181947626319609
0.179661803659744
0.174512631308613
0.171749977843085
0.169732262953838
0.169370185205634
0.164794125174819
0.162704315907017
0.161434100482944
0.159569712933289
0.155685878247049
0.154248905927018
0.153689107937201
0.151685329430411
0.150716183290478
0.14820550505412
0.146278327823048
0.14587540983861
0.144028220327932
0.143254975758716
0.14202101637988
0.14041018916217
0.138112839019666
0.135492198018445
0.134564293367748
0.133267285143772
0.131014414452843
0.130574896184561
0.129134239139263
0.127160867247599
0.125897727467256
0.12538313383914
0.123826323521169
0.121550333412437
0.120953918095498
0.119872340892554
0.11769315443066
0.117024371696232
0.116628316719438
0.115034239990189
0.114120257026826
0.112297220168011
0.111516331270432
0.111144623231118
0.109467749021079
0.108763693647647
0.107955503768994
0.106006162671206
0.104431156710577
0.104100605418576
0.10333320220884
0.10199551106521
0.101437977059959
0.100330229589557
0.0988035724233633
0.0969030775124458
0.0956152914908752
0.0946125564287178
0.0936888957934102
0.0930485773914761
0.0916003572386024
0.0911628017908539
0.0899882369349773
0.0886037213862551
0.0880619262271218
0.0864930861758674
0.0855731289410091
0.0854518930829302
0.0843114154579729
0.0818144413131375
0.0805038166079826
0.0791441806266408
0.0789418688380732
0.0781040446425793
0.0764434328287578
0.0747149188351838
0.0737268216330487
0.0732241579072032
0.0722417746654059
0.0703301625962802
0.0702308093041915
0.0693241067483516
0.0683347513438167
0.0669972744241351
0.0665524810620067
0.0645052873500343
0.0639458606595724
0.0629843976980086
0.0626029870722901
0.0618074338476316
0.0609607392915235
0.0606249585451411
0.05903295619213
0.0585836053420903
0.0575288118298417
0.0571990265252394
0.0564533139395512
0.0556614128826349
0.0547233950115847
0.053277394657754
0.0527665620544542
0.0522544460356239
0.052005710365026
0.0509958660279958
0.0503588848984995
0.0494873457699445
0.0488302251896763
0.0478893015896324
0.0475035606874527
0.0471078026429493
0.0459021902752732
0.0457178373323331
0.0450339674092469
0.0445651856146435
0.0437276898354387
0.0434774753453768
0.0426327817361453
0.0414148268721754
0.0404037886854812
0.0396687069003878
0.0393295222206292
0.0384317762297828
0.0382329267352495
0.0375823066218435
0.0373516001558598
0.0361318983254974
0.0355394642986178
0.0351482390471859
0.0347912338675668
0.0345208272279801
0.0340270402506719
0.0334924921960093
