x
30.1270897645345
6.78272873532078
3.31034450508863
3.10292611659365
2.87269264108842
2.79598253332631
2.71699163113003
2.45444387189854
2.43483492337377
2.33519460385271
2.20054648690565
2.14901429914376
2.0059145425351
1.9000018077885
1.87964718110345
1.80960107903825
1.78630748754104
1.7345494028694
1.66687886350497
1.63944747888518
1.57335116493413
1.4978866161001
1.48240822706183
1.45703513165401
1.42733704383039
1.37119156805457
1.35541854231983
1.32366344950627
1.31785200041446
1.29342972710996
1.28532814762792
1.26109569710389
1.2559538536214
1.23020216902059
1.20933373073772
1.17542807400766
1.15259082661107
1.13845125906308
1.1190474773298
1.10335139819468
1.08318051072487
1.05684066497065
1.04893638772795
1.04332102079516
1.00823148542462
1.00078933495201
0.988227209853313
0.971827809920365
0.963854821503441
0.949302156811001
0.940014865629846
0.919933171470776
0.901903992778338
0.892531974330053
0.87887444622266
0.873159380505759
0.866506718822382
0.838416654731569
0.834563453822123
0.823117151134926
0.818591738802737
0.806686760669986
0.801036982613338
0.776231844712476
0.767120323241984
0.765535241272943
0.76230808185249
0.750158087764793
0.747031934601978
0.737215825684356
0.727554925733128
0.719564998323487
0.70591343904941
0.701609830914706
0.69744884882953
0.690058699879893
0.682739758226507
0.670854632217524
0.669617495885895
0.658731451393432
0.653973325653711
0.651937162785638
0.640495589427404
0.635017430662384
0.62271130276659
0.616716709085511
0.614723145702916
0.611443772211369
0.608335446160494
0.601556907355481
0.590910504094848
0.587293327124599
0.578623877119746
0.576952362585146
0.568064047407266
0.56150046191701
0.553533633094433
0.550570932320533
0.544727768850003
0.535804952810494
0.534157570565263
0.531392636963051
0.527660780604574
0.521591105651643
0.518428359561067
0.515925563475456
0.512360259490847
0.510082714309251
0.505149138186192
0.499408973742914
0.496631638131987
0.491463831451434
0.483111128022017
0.478802570931845
0.476899698112661
0.472309307460435
0.468581328837442
0.465911877889255
0.459421620787217
0.456199799546006
0.453992854276735
0.45158978664945
0.4471785407883
0.440525627263902
0.438229114228277
0.43430847434171
0.431323293144495
0.426402345219873
0.425852012091196
0.422737146657389
0.420881594394317
0.420262280839633
0.416577178106772
0.410573368571481
0.40529819269647
0.403270163322307
0.398266724386045
0.395276871000143
0.394409721297365
0.393085485109146
0.385974586469306
0.384257273527846
0.382811138558213
0.379735204874476
0.375625572659495
0.372632777303922
0.368613466564823
0.367573692353772
0.366632057008277
0.365499050827271
0.361567886962193
0.359499784230533
0.355744881068709
0.35309143121486
0.3510290138514
0.35011141454128
0.346620602998296
0.344678030230046
0.343660087387235
0.339684126762987
0.335647576683045
0.333183383204112
0.33259467734546
0.328210440411304
0.326518982898388
0.322730807661101
0.321490827790027
0.31858170018938
0.31608891276039
0.315474180675506
0.312798353354479
0.310939477269042
0.31069318079395
0.30685769983818
0.30479844205657
0.304240675091484
0.299080443302274
0.296399884695249
0.295186303283544
0.292911578367662
0.291657343219726
0.290663056687257
0.288633990889249
0.285472383177583
0.283912232810144
0.281527478545488
0.280166097997227
0.279101594383302
0.272813484428319
0.271667915631631
0.271151997879946
0.268413433328456
0.267652531663673
0.262795538304358
0.261903459851497
0.259225342438263
0.258291301460051
0.25615532042331
0.255898306218864
0.254706373459557
0.25314791170934
0.250568027886632
0.249877041855115
0.248854234323112
0.247203086403722
0.245476700629054
0.243423539950603
0.241761292608486
0.239667714811458
0.238529440118457
0.237214049728203
0.232993947195975
0.232009274472682
0.230963853309882
0.230589565380022
0.226673927889301
0.225052474489584
0.224390997643568
0.223929720225144
0.222806232600781
0.221051503502128
0.218776165245052
0.218064231187979
0.2153441713839
0.214523341464944
0.21348650999774
0.213086271743013
0.210232337215813
0.208357251826299
0.208219884637619
0.206204148761772
0.204911193961591
0.203914610628222
0.202314123859903
0.200527316971933
0.198574950252947
0.197434438154555
0.197189163459234
0.195648826592529
0.194559543391514
0.193730434588304
0.192737176371626
0.191636709886252
0.190719085035953
0.18835578932236
0.185993200871608
0.185203406897504
0.182847428175834
0.180604170317243
0.179704172507613
0.178255210836194
0.177217733158397
0.176571250641379
0.175863742714072
0.174490281153122
0.173171569896505
0.171649641990201
0.170675637085231
0.169942493553394
0.167382131790311
0.167278830341612
0.165900570542876
0.165228775343315
0.162941170409003
0.161135377318767
0.160154608326559
0.159201517118047
0.157740695084388
0.156020375596633
0.154493117695673
0.153982219025339
0.152004816040005
0.151541752152632
0.15019002529625
0.149534524088697
0.148001844650162
0.147225124313053
0.145621714030199
0.144970457153555
0.143962516586101
0.143152691038907
0.14232237370761
0.141518219109684
0.139383203600114
0.138978375898787
0.137024198435191
0.13608171601937
0.135547772502394
0.133183518585221
0.13311986300494
0.13173152037588
0.13096630044584
0.130067571118183
0.127624356253668
0.126848987264017
0.125444444826312
0.124608581389852
0.123699063536057
0.122842974984152
0.122027769808536
0.12091694667796
0.12008749147714
0.119894664484827
0.117729189550881
0.11725297857598
0.115859919616203
0.115412612778143
0.114656326374464
0.113946934439923
0.112311301080146
0.111895731634264
0.10932466573958
0.108154181811474
0.107425843907925
0.105261230764019
0.102359011441235
0.102038658845356
0.0997497082995438
0.0985056641296882
0.0968046639821336
0.0947324524224191
0.0929947539569627
0.0907912571785654
0.0890869457151474
0.0845570224018478
0.0838750502634733
0.0794691454852567
0.0757220156897778
0.0712695187157065
0.0670114214436927
0.0628106381683838
0.0578015735659094
0.0530662533843162
0.0511325770478594
0.0508399195598664
0.0485790497261441
0.0469764538851659
0.0448830879257348
0.0441757851304859
0.0425187471219889
0.0424250277571458
0.0410243645044486
0.0400892097670938
0.0384177444436114
0.0378427548918613
0.0371055741599955
0.035961663780706
0.0356651977639312
0.0348066639618665
0.0336691507202933
0.0335119151659631
0.0323987355042648
0.0311279061376781
0.030946744648475
0.0304325316961694
0.0294019402839273
0.029329838886579
0.0287640075420667
0.0279836332492665
0.0275134642199403
0.0270504061885576
0.0263576234572309
0.0256379906899736
0.0249936980523027
0.0246989223789886
0.024197952782776
0.0238538328834652
0.0233766394814983
0.0232268238019467
0.0226608094140634
0.0219301784230269
0.0214749043915377
0.0211821999302745
0.0210179311371752
0.0206052009953366
0.0200246332222024
0.0197188022728709
0.0195172362968387
0.0190128091124339
0.018604377615317
0.0184792570580273
0.0176078710026644
0.0173638707514454
0.0171527697618998
0.0169759496960495
0.0164658057810307
0.0163378039433218
0.0158424154896895
0.0153919254379133
0.0151945833054567
0.0150536511435491
0.0148969066832776
0.0147219202716238
0.0144429879508344
0.0138568875436691
0.0136912974034908
0.0134967041123036
0.0131953408334262
0.0130984444733474
0.0129085419588207
0.0127348858906963
0.0124604189252571
0.0121630460682505
0.0120061093750185
0.0116120106681838
0.0114643549425285
0.0111627181669956
0.0110178250124149
0.0108228302340369
0.0106608508401558
0.0104203961488123
0.0102874045246682
0.00996595398043784
0.00979174845678421
0.00966787522678403
0.0093819930499318
0.0092821886601387
0.00902504159139092
0.00893542358609177
0.00871594877823741
0.00866527347356833
0.00846540130436609
0.00831999606975954
0.00823585750304525
0.00803066926286258
0.00783386148317479
0.00765903150391777
0.00754039137784304
0.00741102036917611
0.00726338518878489
0.00717105787460068
0.00704149361959538
0.00688415857135043
0.00683238457457666
0.00675173537173449
0.00656248004463873
0.0064014617336674
0.00630964386396844
0.00618000309206273
0.00607096759715627
0.0059501692438482
0.00588579662945406
0.00584508650027473
0.00561404150378175
0.00552090032080202
0.00547437921078454
0.00530940211663669
0.0052789118468213
0.00518057965468333
0.00509165059232267
0.00497605946770838
0.0048900915489957
0.00486320051615309
0.00473702941337011
0.00459105796473264
0.0045638247076703
0.00446880433196046
0.00439505318917794
0.00428847367264553
0.00424704426121426
0.00413020131605437
0.00408799284950757
0.00402340649988005
0.00388886696303615
0.00379231176909287
0.00374669064753509
0.00367869815214757
0.00361799464488428
0.00354884991743281
0.00346889110264553
0.00337876302969887
0.0033553423138783
0.00325313863216715
0.00322399635120299
0.00316285188789365
0.00311669456824812
0.00302933214767877
0.00298976740985408
0.00294864454688927
0.00288988850030845
0.00282803263586127
0.00271283294375999
0.00268326034277513
0.00264253603442951
0.00254545672661423
0.00244756396230688
0.00243178025595593
0.0024072638057367
0.0022766419665073
0.00220816952019277
0.00215065769760575
0.00212201930789591
0.00200076701361034
0.00196465609014051
0.00188447389853823
0.00185583760633336
0.00180580725024636
0.00173882730777986
0.00173134769243202
0.00169435293244635
0.00164128177694076
0.00161554242733938
0.00153380091655014
0.00149384351923256
0.00143838164794719
0.00139529522306359
0.00130215188936784
0.00124369518802953
0.00115471162770411
0.00105864320351045
0.000872183227690992
